eventid,minute,second,teamid,x,y,period,type,outcometype,qualifiers.type.value,qualifiers.type.displayname,qualifiers.value,satisfiedeventstypes,istouch,playerid,endx,endy,blockedx,blockedy,goalmouthz,goalmouthy,isshot,relatedeventid,relatedplayerid,isgoal,cardtype,isowngoal,cumulative_mins,id,typeid,name,assist,type_value_captain,type_value_player position,type_value_team kit,type_value_team formation,type_value_jersey number,type_value_team player formation,type_value_resume,type_value_involved,type_value_direction of play,type_value_pass end y,type_value_zone,type_value_angle,type_value_length,type_value_kick off,type_value_pass end x,type_value_long ball,type_value_chipped,type_value_throw-in,type_value_launch,type_value_head pass,type_value_opposite related event id,type_value_direct,type_value_hand,type_value_offensive,type_value_defensive,type_value_free kick taken,type_value_foul,type_value_attempted tackle,type_value_not visible,type_value_out of play,type_value_none,"type_value_blocked
pass",type_value_standing,type_value_head,type_value_switch of play,type_value_assist,type_value_gk x blocked,type_value_goal mouth z coordinate,type_value_individual play,type_value_assisted,type_value_box-left,type_value_related event id,type_value_gk y coordinate,type_value_regular play,type_value_left footed,type_value_goal mouth y coordinate,type_value_big chance,type_value_close right,type_value_goal kick,type_value_high,type_value_cross,type_value_out-swinger,"type_value_intentional
assist",type_value_first touch,type_value_box-centre,type_value_left,type_value_low,type_value_overrun,type_value_lay-off,type_value_blocked x co-ordinate,type_value_blocked y co-ordinate,type_value_right footed,type_value_low centre,type_value_stooping,type_value_hands,type_value_collected,type_value_over-arm,type_value_keeper throw,type_value_blocked cross,type_value_straight,type_value_small box- centre,type_value_low right,type_value_gk kick from hands,type_value_shirt pull/holding,type_value_yellow card,type_value_in-swinger,type_value_serious foul,type_value_red card,type_value_players caught offside,type_value_indirect,type_value_second yellow,type_value_out of box-centre,type_value_right,type_value_corner taken,type_value_low left,type_value_blocked,type_value_from corner,type_value_six yard blocked,type_value_volley,type_value_def block,type_value_aerial foul,type_value_hit woodwork,type_value_high claim,type_value_leading to goal,type_value_fantasy assist type,type_value_assist team,"type_value_fantasy
assisted by",type_value_last line,type_value_swerve right,type_value_high left,type_value_end type,type_value_tactical,type_value_position side id,type_value_formation slot,type_value_detailed position id,type_value_flick-on,type_value_shove/push,type_value_box-right,type_value_diving,type_value_parried safe,type_value_overhit cross,type_value_pull back,type_value_injury,type_value_high centre,type_value_reaching,type_value_own player,type_value_set piece,type_value_own shot blocked,type_value_close left,type_value_fast break,type_value_free kick,type_value_close high,type_value_high right,type_value_not past goal line,type_value_strong,type_value_game end,value_captain,value_player position,value_team kit,value_team formation,value_jersey number.x,value_team player formation,value_resume,value_involved,value_direction of play,value_pass end y,value_zone,value_angle,value_length,value_kick off,value_pass end x,value_long ball,value_chipped,value_throw-in,value_launch,value_head pass,value_opposite related event id,value_direct,value_hand,value_offensive,value_defensive,value_free kick taken,value_foul,value_attempted tackle,value_not visible,value_out of play,value_none,"value_blocked
pass",value_standing,value_head,value_switch of play,value_assist,value_gk x blocked,value_goal mouth z coordinate,value_individual play,value_assisted,value_box-left,value_related event id,value_gk y coordinate,value_regular play,value_left footed,value_goal mouth y coordinate,value_big chance,value_close right,value_goal kick,value_high,value_cross,value_out-swinger,"value_intentional
assist",value_first touch,value_box-centre,value_left,value_low,value_overrun,value_lay-off,value_blocked x co-ordinate,value_blocked y co-ordinate,value_right footed,value_low centre,value_stooping,value_hands,value_collected,value_over-arm,value_keeper throw,value_blocked cross,value_straight,value_small box- centre,value_low right,value_gk kick from hands,value_shirt pull/holding,value_yellow card,value_in-swinger,value_serious foul,value_red card,value_players caught offside,value_indirect,value_second yellow,value_out of box-centre,value_right,value_corner taken,value_low left,value_blocked,value_from corner,value_six yard blocked,value_volley,value_def block,value_aerial foul,value_hit woodwork,value_high claim,value_leading to goal,value_fantasy assist type,value_assist team,"value_fantasy
assisted by",value_last line,value_swerve right,value_high left,value_end type,value_tactical,value_position side id,value_formation slot,value_detailed position id,value_flick-on,value_shove/push,value_box-right,value_diving,value_parried safe,value_overhit cross,value_pull back,value_injury,value_high centre,value_reaching,value_own player,value_set piece,value_own shot blocked,value_close left,value_fast break,value_free kick,value_close high,value_high right,value_not past goal line,value_strong,value_game end,teamname,h_a,ft,timestamp,venuename,season,index,start_zone_value_xt,end_zone_value_xt,xt,oppositionteamname,prog_pass,prog_carry,pass_or_carry_angle,shortname,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_jersey number.y,type_value_through ball,type_value_hit left post,type_value_feet,type_value_hit right post,type_value_swerve left,"type_value_throw-in set
piece",type_value_close right and high,type_value_box-deep right,type_value_parried danger,type_value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event id",type_value_leading to attempt,type_value_caught,type_value_other body part,type_value_dissent,value_through ball,value_hit left post,value_feet,value_hit right post,value_swerve left,"value_throw-in set
piece",value_close right and high,value_box-deep right,value_parried danger,value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event id",value_leading to attempt,value_caught,value_other body part,value_dissent,type_value_out of box-deep left,type_value_deflection,type_value_own goal,type_value_unchallenged,type_value_small box-left,type_value_1 on 1,type_value_tap,type_value_follows a dribble,type_value_box-deep left,type_value_keeper touched,type_value_goal disallowed,value_out of box-deep left,value_deflection,value_own goal,value_unchallenged,value_small box-left,value_1 on 1,value_tap,value_follows a dribble,value_box-deep left,value_keeper touched,value_goal disallowed,competition,week,"type_value_blocked
pass",type_value_dangerous play,"type_value_intentional
assist",type_value_review,"type_value_throw-in set
piece",type_value_fair play,type_value_35+ centre,type_value_follows shot rebound,"value_blocked
pass",value_dangerous play,"value_intentional
assist",value_review,"value_throw-in set
piece",value_fair play,value_35+ centre,value_follows shot rebound,source_file,"type_value_out on
sideline",type_value_argument,"value_out on
sideline",value_argument,type_value_weak,type_value_captain change,value_weak,value_captain change,type_value_out of box-left,type_value_penalty,"type_value_fantasy
assisted by",type_value_scored,type_value_small box-right,type_value_gk hoof,value_out of box-left,value_penalty,"value_fantasy
assisted by",value_scored,value_small box-right,value_gk hoof,type_value_hit bar,value_hit bar,type_value_obstruction,type_value_off the ball foul,type_value_missed,value_obstruction,value_off the ball foul,value_missed
366.0,44,38.0,57jcqe38hakh2hfit2zsogsb,41.265,52.292,FirstHalf,Pass,Successful,,,,,,3ddsnnhxo0mem95lcph71ix1x,47.25,43.52,,,,,,,,,,,44.6333333333333,2840591855.0,1.0,M. Brozovic,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,Back,5.31,10.6,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,758,0.01214719,0.01429128,0.00214409,Al Taawoun FC,7.77855545214437,0.0,-55.6948862204893,M. Brozovic,758,46,Al Nassr FC,758,CMF,4231.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.5,44,39.5,57jcqe38hakh2hfit2zsogsb,47.25,43.52,FirstHalf,Carry,Successful,999.0,takeOns,0.0,,1.0,2cr72rw2acnnzj3oqd1hwvj10,48.72,38.896,,,,,,367.0,,,,,44.6583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,759,0.01429128,0.01484598,0.0005547,Al Taawoun FC,0.0,2.03686015479855,-72.3641974229572,,759,46,Al Nassr FC,759,CMF,4231.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.0,44,41.0,57jcqe38hakh2hfit2zsogsb,48.72,38.896,FirstHalf,Pass,Successful,,,,,,2cr72rw2acnnzj3oqd1hwvj10,60.27,5.372,,,,,,,,,,,44.6833333333333,2840591953.0,1.0,Angelo,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,Right,5.04,35.5,,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,760,0.01484598,0.01473596,-0.00011002,Al Taawoun FC,3.3857299665621,0.0,-70.9896700833926,Angelo,760,46,Al Nassr FC,760,CMF,4231.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.0,44,47.0,57jcqe38hakh2hfit2zsogsb,61.95,6.052,FirstHalf,Pass,Successful,,,,,,1u1u438ql6xrordkb65wsxo7p,81.795,38.488,,,,,,,,,,,44.7833333333333,2840591989.0,1.0,K. Coman,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,Center,1.02,38.0,,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,761,0.0174506,0.03511326,0.01766266,Al Taawoun FC,27.691320284898,0.0,58.5408630361474,K. Coman,761,46,Al Nassr FC,761,RAMF,4231.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.0,44,48.0,57jcqe38hakh2hfit2zsogsb,81.795,38.488,FirstHalf,BallTouch,Unsuccessful,,,,,,h17s3qts1dz1zqjw19jazzkl,81.795,38.488,,,,,,,,,,,44.8,2840592001.0,61.0,Cristiano Ronaldo,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,762,,,,Al Taawoun FC,0.0,0.0,0.0,C. Ronaldo,762,46,Al Nassr FC,762,ST,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0,44,50.0,o1iwuxbv233ayidxpibbxy59,20.055,24.48,FirstHalf,BallRecovery,Successful,,,,,,95fyfm1ohcfqhsigr685kqoes,20.055,24.48,,,,,,,,,,,44.8333333333333,2840592049.0,49.0,Mohammed Mahzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,763,,,,Al Nassr FC,0.0,0.0,0.0,M. Mahzari,763,47,Al Taawoun FC,763,RB,433.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0,44,50.0,o1iwuxbv233ayidxpibbxy59,20.055,24.48,FirstHalf,Pass,Successful,,,,,,95fyfm1ohcfqhsigr685kqoes,4.62,29.24,,,,,,,,,,,44.8333333333333,2840592083.0,1.0,Mohammed Mahzari,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,Back,2.84,16.2,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,764,0.01001304,0.00941056,-0.00060248,Al Nassr FC,-15.0159952541802,0.0,162.860759466979,M. Mahzari,764,47,Al Taawoun FC,764,RB,433.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0,44,52.0,o1iwuxbv233ayidxpibbxy59,4.83,30.192,FirstHalf,Pass,Successful,,,,,,64122p1l6bayb1x6lfi9w85m2,12.285,59.024,,,,,,,,,,,44.8666666666667,2840592173.0,1.0,Abdulquddus Atiah,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,Back,1.32,29.8,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,765,0.00941056,0.00878589,-0.00062467,Al Nassr FC,4.20969506534988,0.0,75.502723584363,A. Atiah,765,47,Al Taawoun FC,765,GK,433.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,44,56.0,o1iwuxbv233ayidxpibbxy59,11.76,61.88,FirstHalf,Pass,Unsuccessful,,,,,,3701c84lrx7dkhnrcdr2ealpm,38.745,56.78,,,,,,,,,,,44.9333333333333,2840592199.0,1.0,R. Rivas,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,Back,6.1,27.5,,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,766,,,,Al Nassr FC,27.257238865521,0.0,-10.7023192410461,R. Rivas,766,47,Al Taawoun FC,766,LB,433.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.0,44,59.0,57jcqe38hakh2hfit2zsogsb,65.1,5.984,FirstHalf,Pass,Unsuccessful,,,,,,85oc68xls37jerkaimzc1lv8q,74.97,8.364,,,,,,,,,,,44.9833333333333,2840592249.0,1.0,Nawaf Bu Washl,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,Right,0.24,10.2,,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Nassr FC,away,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,767,,,,Al Taawoun FC,9.26928319916524,0.0,13.5571929295356,N. B. Washl,767,47,Al Taawoun FC,767,RB,4231.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,45,0.0,o1iwuxbv233ayidxpibbxy59,28.455,54.06,FirstHalf,Pass,Successful,,,,,,c8sryc7a76ov57x24tv80swr9,32.34,40.46,,,,,,,,,,,45.0,2840592325.0,1.0,A. El Mahdioui,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,Back,4.99,14.1,,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,768,0.0105949,0.01132376,0.00072886,Al Nassr FC,6.18329203277582,0.0,-74.0573862579325,A. E. Mahdioui,768,47,Al Taawoun FC,768,CMF,433.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,45,1.0,o1iwuxbv233ayidxpibbxy59,31.185,41.412,FirstHalf,Pass,Successful,,,,,,cm8m8mytnpgldxvoi9or35a09,25.725,46.784,,,,,,,,,,,45.0166666666667,2840592379.0,1.0,Flavio,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8,Back,2.36,7.7,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,769,0.01132376,0.01001304,-0.00131072,Al Nassr FC,-6.11296940590833,0.0,135.465465073474,Flavio,769,47,Al Taawoun FC,769,RMF,433.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.5,45,2.5,o1iwuxbv233ayidxpibbxy59,25.725,46.784,FirstHalf,Carry,Successful,999.0,takeOns,0.0,,1.0,c8sryc7a76ov57x24tv80swr9,18.06,45.356,,,,,,312.0,,,,,45.0416666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,770,0.01001304,0.01001304,0.0,Al Nassr FC,0.0,-7.37934958399704,-169.446703141658,,770,47,Al Taawoun FC,770,CMF,433.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0,45,4.0,o1iwuxbv233ayidxpibbxy59,18.06,45.356,FirstHalf,Pass,Successful,,,,,,c8sryc7a76ov57x24tv80swr9,15.435,53.312,,,,,,,,,,,45.0666666666667,2840592445.0,1.0,A. El Mahdioui,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4,Back,1.89,8.4,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,771,0.01001304,0.00878589,-0.00122715,Al Nassr FC,-3.94485652798467,0.0,108.259772599777,A. E. Mahdioui,771,47,Al Taawoun FC,771,CMF,433.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0,45,6.0,o1iwuxbv233ayidxpibbxy59,15.435,53.312,FirstHalf,Pass,Successful,,,,,,e46h7k9aojgn60apxu43cfy3u,19.32,63.444,,,,,,,,,,,45.1,2840592521.0,1.0,Waleed Al Ahmad,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3,Back,1.2,10.9,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Taawoun FC,home,0 : 5,2025-08-29,King Abdullah Sport City Stadium,2025/2026,772,0.00878589,0.00844854,-0.00033735,Al Nassr FC,1.02529659716338,0.0,69.0212476351081,W. A. Ahmad,772,47,Al Taawoun FC,772,LCD,433.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Taawoun_vs_Al_Nassr-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
