eventId,minute,second,teamId,x,y,period,type,outcomeType,qualifiers.type.value,qualifiers.type.displayName,qualifiers.value,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,cumulative_mins,id,typeId,name,assist,type_value_Captain,type_value_Player position,type_value_Team kit,type_value_Team formation,type_value_Jersey number,type_value_Team player formation,type_value_Resume,type_value_Involved,type_value_Direction of Play,type_value_Pass End Y,type_value_Zone,type_value_Angle,type_value_Length,type_value_Kick Off,type_value_Pass End X,type_value_Long ball,type_value_Chipped,type_value_Throw-in,type_value_Launch,type_value_Head pass,type_value_Opposite related event ID,type_value_Direct,type_value_Hand,type_value_Offensive,type_value_Defensive,type_value_Free kick taken,type_value_Foul,type_value_Attempted Tackle,type_value_Not visible,type_value_Out of play,type_value_None,"type_value_Blocked
Pass",type_value_Standing,type_value_Head,type_value_Switch of play,type_value_Assist,type_value_GK X blocked,type_value_Goal mouth z coordinate,type_value_Individual Play,type_value_Assisted,type_value_Box-left,type_value_Related event ID,type_value_GK Y Coordinate,type_value_Regular play,type_value_Left footed,type_value_Goal mouth y coordinate,type_value_Big Chance,type_value_Close right,type_value_Goal Kick,type_value_High,type_value_Cross,type_value_Out-swinger,"type_value_Intentional
assist",type_value_First Touch,type_value_Box-centre,type_value_Left,type_value_Low,type_value_Overrun,type_value_Lay-off,type_value_Blocked x co-ordinate,type_value_Blocked y co-ordinate,type_value_Right footed,type_value_Low centre,type_value_Stooping,type_value_Hands,type_value_Collected,type_value_Over-arm,type_value_Keeper Throw,type_value_Blocked cross,type_value_Straight,type_value_Small box- centre,type_value_Low right,type_value_Gk kick from hands,type_value_Shirt Pull/Holding,type_value_Yellow Card,type_value_In-swinger,type_value_Serious Foul,type_value_Red card,type_value_Players caught offside,type_value_Indirect,type_value_Second yellow,type_value_Out of box-centre,type_value_Right,type_value_Corner taken,type_value_Low left,type_value_Blocked,type_value_From corner,type_value_Six yard blocked,type_value_Volley,type_value_Def block,type_value_Aerial Foul,type_value_Hit Woodwork,type_value_High claim,type_value_Leading to goal,type_value_Fantasy Assist Type,type_value_Assist Team,"type_value_Fantasy
Assisted By",type_value_Last line,type_value_Swerve Right,type_value_High left,type_value_End type,type_value_Tactical,type_value_Position Side ID,type_value_Formation slot,type_value_Detailed Position ID,type_value_Flick-on,type_value_Shove/push,type_value_Box-right,type_value_Diving,type_value_Parried safe,type_value_Overhit Cross,type_value_Pull Back,type_value_Injury,type_value_High centre,type_value_Reaching,type_value_Own Player,type_value_Set piece,type_value_Own Shot Blocked,type_value_Close left,type_value_Fast Break,type_value_Free kick,type_value_Close high,type_value_High Right,type_value_Not past goal line,type_value_Strong,type_value_Game end,value_Captain,value_Player position,value_Team kit,value_Team formation,value_Jersey number.x,value_Team player formation,value_Resume,value_Involved,value_Direction of Play,value_Pass End Y,value_Zone,value_Angle,value_Length,value_Kick Off,value_Pass End X,value_Long ball,value_Chipped,value_Throw-in,value_Launch,value_Head pass,value_Opposite related event ID,value_Direct,value_Hand,value_Offensive,value_Defensive,value_Free kick taken,value_Foul,value_Attempted Tackle,value_Not visible,value_Out of play,value_None,"value_Blocked
Pass",value_Standing,value_Head,value_Switch of play,value_Assist,value_GK X blocked,value_Goal mouth z coordinate,value_Individual Play,value_Assisted,value_Box-left,value_Related event ID,value_GK Y Coordinate,value_Regular play,value_Left footed,value_Goal mouth y coordinate,value_Big Chance,value_Close right,value_Goal Kick,value_High,value_Cross,value_Out-swinger,"value_Intentional
assist",value_First Touch,value_Box-centre,value_Left,value_Low,value_Overrun,value_Lay-off,value_Blocked x co-ordinate,value_Blocked y co-ordinate,value_Right footed,value_Low centre,value_Stooping,value_Hands,value_Collected,value_Over-arm,value_Keeper Throw,value_Blocked cross,value_Straight,value_Small box- centre,value_Low right,value_Gk kick from hands,value_Shirt Pull/Holding,value_Yellow Card,value_In-swinger,value_Serious Foul,value_Red card,value_Players caught offside,value_Indirect,value_Second yellow,value_Out of box-centre,value_Right,value_Corner taken,value_Low left,value_Blocked,value_From corner,value_Six yard blocked,value_Volley,value_Def block,value_Aerial Foul,value_Hit Woodwork,value_High claim,value_Leading to goal,value_Fantasy Assist Type,value_Assist Team,"value_Fantasy
Assisted By",value_Last line,value_Swerve Right,value_High left,value_End type,value_Tactical,value_Position Side ID,value_Formation slot,value_Detailed Position ID,value_Flick-on,value_Shove/push,value_Box-right,value_Diving,value_Parried safe,value_Overhit Cross,value_Pull Back,value_Injury,value_High centre,value_Reaching,value_Own Player,value_Set piece,value_Own Shot Blocked,value_Close left,value_Fast Break,value_Free kick,value_Close high,value_High Right,value_Not past goal line,value_Strong,value_Game end,teamName,h_a,ft,timeStamp,venueName,season,index,start_zone_value_xT,end_zone_value_xT,xT,oppositionTeamName,prog_pass,prog_carry,pass_or_carry_angle,shortName,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_Jersey number.y,type_value_Through ball,type_value_Hit Left Post,type_value_Feet,type_value_Hit Right Post,type_value_Swerve Left,"type_value_Throw-in set
piece",type_value_Close right and high,type_value_Box-deep right,type_value_Parried danger,type_value_Pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event ID",type_value_Leading to attempt,type_value_Caught,type_value_Other body part,type_value_Dissent,value_Through ball,value_Hit Left Post,value_Feet,value_Hit Right Post,value_Swerve Left,"value_Throw-in set
piece",value_Close right and high,value_Box-deep right,value_Parried danger,value_Pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event ID",value_Leading to attempt,value_Caught,value_Other body part,value_Dissent,type_value_Out of box-deep left,type_value_Deflection,type_value_Own goal,type_value_Unchallenged,type_value_Small box-left,type_value_1 on 1,type_value_Tap,type_value_Follows a Dribble,type_value_Box-deep left,type_value_Keeper Touched,type_value_Goal disallowed,value_Out of box-deep left,value_Deflection,value_Own goal,value_Unchallenged,value_Small box-left,value_1 on 1,value_Tap,value_Follows a Dribble,value_Box-deep left,value_Keeper Touched,value_Goal disallowed,competition,week
308.5,51,37.0,5y3fer65qp1ysl3atfiq2ftqd,27.93,47.736,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,acss55nkdwdtvt9zl6p1ry09h,34.86,49.028,,,,,,309.0,,,,,55.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1055,0.01110462,0.01269174,0.00158712,Al Ittihad Club,0.0,6.55263330579426,10.5607398416706,,1055,54,Al Okhdood Club,1055,LCD,433.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
309.0,51,41.0,5y3fer65qp1ysl3atfiq2ftqd,34.86,49.028,SecondHalf,Pass,Successful,,,,,,acss55nkdwdtvt9zl6p1ry09h,45.885,64.872,,,,,,,,,,,55.9333333333333,2841374903.0,1.0,K. Gunter,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,Back,0.96,19.3,,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1056,0.01269174,0.01248344,-0.0002083,Al Ittihad Club,5.04105846497791,0.0,55.1679888200074,K. Gunter,1056,54,Al Okhdood Club,1056,LCD,433.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
309.5,51,43.0,5y3fer65qp1ysl3atfiq2ftqd,45.885,64.872,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,idjs50cwxlt56rylhn3znt62,56.49,65.96,,,,,,310.0,,,,,55.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1057,0.01248344,0.01473596,0.00225252,Al Ittihad Club,0.0,8.59896753318557,5.85765864892733,,1057,54,Al Okhdood Club,1057,LB,433.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
310.0,51,45.0,5y3fer65qp1ysl3atfiq2ftqd,56.49,65.96,SecondHalf,Pass,Successful,,,,,,idjs50cwxlt56rylhn3znt62,39.585,59.228,,,,,,,,,,,56.0,2841374997.0,1.0,Ali Al Salem,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,Back,3.52,18.2,,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1058,0.01473596,0.01214719,-0.00258877,Al Ittihad Club,-12.0193175978297,0.0,-158.286297911559,A. A. Salem,1058,54,Al Okhdood Club,1058,LB,433.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
311.0,51,49.0,5y3fer65qp1ysl3atfiq2ftqd,37.38,57.664,SecondHalf,TakeOn,Unsuccessful,,,,,,acss55nkdwdtvt9zl6p1ry09h,37.38,57.664,,,,,,,,,,,56.0666666666667,2841375021.0,3.0,K. Gunter,,,,,,,,,,,,56.0,,,,,,,,,,233.0,,,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1059,,,,Al Ittihad Club,0.0,0.0,0.0,K. Gunter,1059,54,Al Okhdood Club,1059,LCD,433.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
608.0,51,49.0,2kzl64gp8x37bon8tyxojqrr1,67.62,10.336,SecondHalf,Tackle,Successful,,,,,,412hlm2edd05jd1ad597brcvd,67.62,10.336,,,,,,,,,,,56.0666666666667,2841375079.0,7.0,H. Aouar,,,,,,,,,,,,56.0,,,,,,,,,,233.0,,,,285.0,,,,,,,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,,,,,,,,,,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1060,,,,Al Okhdood Club,0.0,0.0,0.0,H. Aouar,1060,55,Al Ittihad Club,1060,AMF,4231.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
608.5,51,50.0,2kzl64gp8x37bon8tyxojqrr1,67.62,10.336,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,am70epdl0361z5af8ahskcdsl,71.715,5.508,,,,,,609.0,,,,,56.0833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1061,0.02401521,0.02122129,-0.00279392,Al Okhdood Club,0.0,0.426596978286909,-49.6961467632873,,1061,55,Al Ittihad Club,1061,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
609.0,51,51.0,2kzl64gp8x37bon8tyxojqrr1,71.715,5.508,SecondHalf,BallRecovery,Successful,,,,,,am70epdl0361z5af8ahskcdsl,71.715,5.508,,,,,,,,,,,56.1,2841375081.0,49.0,N. Kante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1062,,,,Al Okhdood Club,0.0,0.0,0.0,N. Kante,1062,55,Al Ittihad Club,1062,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
609.5,51,52.0,2kzl64gp8x37bon8tyxojqrr1,71.715,5.508,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,am70epdl0361z5af8ahskcdsl,90.09,17.952,,,,,,610.0,,,,,56.1166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1063,0.02122129,0.05491138,0.03369009,Al Okhdood Club,0.0,21.908816635045,34.106819248799,,1063,55,Al Ittihad Club,1063,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
610.0,51,53.0,2kzl64gp8x37bon8tyxojqrr1,90.09,17.952,SecondHalf,Pass,Successful,,,,,,am70epdl0361z5af8ahskcdsl,88.62,32.096,,,,,,,,,,,56.1333333333333,2841375223.0,1.0,N. Kante,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2,Center,1.67,14.2,,84.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1064,0.05491138,0.10805102,0.05313964,Al Okhdood Club,5.41510815067765,0.0,95.9335047089741,N. Kante,1064,55,Al Ittihad Club,1064,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
610.5,51,55.0,2kzl64gp8x37bon8tyxojqrr1,88.62,32.096,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,6hrp4zuxh40i3tccmk5s0j5xx,85.89,36.448,,,,,,611.0,,,,,56.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1065,0.10805102,0.03511326,-0.07293776,Al Okhdood Club,0.0,-2.77586842382525,122.099957924341,,1065,55,Al Ittihad Club,1065,LAMF,4231.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
611.0,51,57.0,2kzl64gp8x37bon8tyxojqrr1,85.89,36.448,SecondHalf,BallTouch,Successful,,,,,,6hrp4zuxh40i3tccmk5s0j5xx,85.89,36.448,,,,,,,,,,,56.2,2841375227.0,61.0,S. Bergwijn,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1066,,,,Al Okhdood Club,0.0,0.0,0.0,S. Bergwijn,1066,55,Al Ittihad Club,1066,LAMF,4231.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
612.0,51,58.0,2kzl64gp8x37bon8tyxojqrr1,85.365,36.176,SecondHalf,MissedShots,Successful,,,,,,c1mm3hdfcs78obhxmhailzidx,85.365,36.176,,,,,,,,,,,56.2166666666667,2841375265.0,13.0,K. Benzema,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,103.0,215.0,29.0,,55.0,231.0,22.0,,102.0,,84.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,26.4,,,,611.0,49.1,,,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1067,,,,Al Okhdood Club,0.0,0.0,0.0,K. Benzema,1067,55,Al Ittihad Club,1067,ST,4231.0,9.0,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
313.0,52,23.0,5y3fer65qp1ysl3atfiq2ftqd,4.095,34.068,SecondHalf,Pass,Successful,,,,,,5tlj5yw513al38b6uvzmslfbp,8.505,47.396,,,,,,,,,,,56.6333333333333,2841376075.0,1.0,Samuel Portugal,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,,,,,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7,Back,1.25,14.0,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1068,0.00941056,0.0088799,-0.00053066,Al Ittihad Club,3.48460492441542,0.0,71.6915317211053,S. Portugal,1068,56,Al Okhdood Club,1068,GK,433.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
313.5,52,25.0,5y3fer65qp1ysl3atfiq2ftqd,8.505,47.396,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,acss55nkdwdtvt9zl6p1ry09h,15.96,49.368,,,,,,314.0,,,,,56.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1069,0.00977745,0.00977745,0.0,Al Ittihad Club,0.0,7.06391836589324,14.8165510511461,,1069,56,Al Okhdood Club,1069,LCD,433.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
314.0,52,27.0,5y3fer65qp1ysl3atfiq2ftqd,15.96,49.368,SecondHalf,Pass,Successful,,,,,,acss55nkdwdtvt9zl6p1ry09h,35.07,65.96,,,,,,,,,,,56.7,2841376251.0,1.0,K. Gunter,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,Back,0.71,25.3,,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1070,0.00977745,0.01126267,0.00148522,Al Ittihad Club,13.4692672622034,0.0,40.9657085891618,K. Gunter,1070,56,Al Okhdood Club,1070,LCD,433.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
314.5,52,29.5,5y3fer65qp1ysl3atfiq2ftqd,35.07,65.96,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,idjs50cwxlt56rylhn3znt62,33.39,62.696,,,,,,315.0,,,,,56.7416666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1071,0.01126267,0.00977659,-0.00148608,Al Ittihad Club,0.0,-0.258425430834635,-117.235146699302,,1071,56,Al Okhdood Club,1071,LB,433.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
315.0,52,32.0,5y3fer65qp1ysl3atfiq2ftqd,33.39,62.696,SecondHalf,Pass,Unsuccessful,,,,,,idjs50cwxlt56rylhn3znt62,34.125,40.868,,,,,,,,,,,56.7833333333333,2841376293.0,1.0,Ali Al Salem,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1,Back,4.75,21.8,,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Okhdood Club,home,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1072,,,,Al Ittihad Club,5.93867043016854,0.0,-88.0714452673953,A. A. Salem,1072,56,Al Okhdood Club,1072,LB,433.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
